rally_id,player,type,player_location_area,opponent_location_area,hit_area,backhand,aroundhead,player_location_x,player_location_y,opponent_location_x,opponent_location_y,ball_round,set,match_id,getpoint_player,roundscore_A,roundscore_B,consecutive_points,score_diff
5414,A,4,8.0,8.0,5,0,0,-0.8083255571141803,-1.232027078305572,-0.14180178288301362,1.1264987869884162,7,1,66,B,4,3,1,2
5415,B,1,8.0,8.0,7,1,0,-0.06925777106016436,0.8166606241603797,0.44158659563978286,-0.9330136582789409,1,1,66,,5,3,0,1
5415,A,7,7.0,8.0,7,0,0,0.21159734554801066,-0.5204688241581366,-0.04883072339218343,0.8545667683919529,2,1,66,,5,3,0,1
5415,B,8,7.0,8.0,2,1,0,-0.6266849152963336,0.5436535501367921,-0.23667806958754922,-0.6272634591244183,3,1,66,A,5,3,0,1
5417,A,1,8.0,8.0,7,1,0,-0.027874222205384297,-0.6740944066107964,0.7021777171229776,1.0813367159412401,1,1,66,,7,3,2,3
5417,B,3,7.0,8.0,7,0,0,0.2665349404279859,0.6534861633570497,0.0741855519297102,-0.7832399335475738,2,1,66,,7,3,2,3
5417,A,4,8.0,8.0,8,0,0,-0.33354394319978,-1.1341176430560902,0.08405440635009594,0.8775186948291877,3,1,66,,7,3,2,3
5417,B,5,8.0,8.0,8,0,0,0.3018377195826991,1.1417260853277174,-0.4897884697914135,-1.2030590279774125,4,1,66,,7,3,2,3
5417,A,3,7.0,8.0,2,0,0,0.5604029117404769,-0.4507505876724318,0.10876121785650504,0.9729779279434231,5,1,66,A,7,3,2,3
5418,A,1,8.0,8.0,7,1,0,0.12295857818278828,-0.6376865366047065,-0.6049352118640245,1.0696404636470238,1,1,66,,7,4,3,4
5418,B,7,7.0,8.0,7,0,0,-0.4418552001962859,0.5775164038532653,-0.07028400288747015,-0.7104230887610964,2,1,66,,7,4,3,4
5418,A,7,7.0,8.0,7,1,0,-0.1887684331198707,-0.39774126328797266,-0.2249227592339986,0.7777593527879235,3,1,66,,7,4,3,4
5418,B,7,7.0,7.0,7,0,0,-0.01645095340747659,0.4954979978198401,-0.0025623667643404177,-0.4192886957626832,4,1,66,,7,4,3,4
5418,A,7,7.0,7.0,7,0,0,-0.17230538153260516,-0.38658800067667415,-0.03696880156292151,0.6118385113705678,5,1,66,,7,4,3,4
5418,B,7,7.0,7.0,7,1,0,-0.520218862987421,0.30131729530461904,-0.24699493842789536,-0.4426759684132942,6,1,66,,7,4,3,4
5418,A,8,7.0,7.0,7,1,0,-0.45973274744125475,-0.3327924823058745,-0.2789162345584629,0.47751542478193326,7,1,66,,7,4,3,4
5418,B,4,9.0,8.0,4,0,0,-0.6721364824158536,1.5355890524522646,-0.08125696581995442,-0.9480167794846418,8,1,66,B,7,4,3,4
5419,B,10,8.0,8.0,7,1,0,0.0912811033947748,0.8400083084103542,-0.6584598811397537,-0.9632872075170757,1,1,66,,7,5,0,3
5419,A,4,8.0,8.0,8,0,0,-0.5887515653386605,-1.08136889113507,0.0912811033947748,0.8400083084103542,2,1,66,B,7,5,0,3
5420,B,1,8.0,8.0,7,1,0,-0.07586403113483252,0.8242419077643562,0.37996610268203,-0.9204247609260158,1,1,66,,7,6,0,2
5420,A,7,7.0,8.0,7,0,0,0.6388920803092769,-0.5072942690979731,0.09022102787269594,0.907224271851271,2,1,66,,7,6,0,2
5420,B,8,7.0,8.0,2,1,0,-0.7349495087907365,0.5764227599586617,-0.103261471280211,-0.6504859485431282,3,1,66,,7,6,0,2
5420,A,9,4.0,8.0,4,0,0,0.9728706028556329,-1.4384202876797476,0.2578562810907458,0.9950845182209361,4,1,66,,7,6,0,2
5420,B,6,5.0,8.0,1,0,0,1.0084407699415425,0.7900128539362056,0.5987944222877676,-1.0499051115521445,5,1,66,,7,6,0,2
5420,A,6,8.0,8.0,6,0,0,0.9172505723064138,-0.6943768713836388,0.7928416503750363,0.8875667054802546,6,1,66,,7,6,0,2
5420,B,7,8.0,8.0,5,0,0,0.8968223422058106,0.8580398144955813,0.7425791462814875,-0.8053392178737567,7,1,66,,7,6,0,2
5420,A,7,8.0,8.0,8,0,0,0.04768848353267343,-0.6498831548367082,0.3772423910238839,0.9594910685494457,8,1,66,,7,6,0,2
5420,B,8,7.0,8.0,7,0,0,-0.28045870472297485,0.4432299587710613,-0.019338056289268896,-0.6263966479115167,9,1,66,,7,6,0,2
5420,A,4,4.0,8.0,4,0,0,0.970592485442869,-1.4973927497647288,0.25008991014637855,1.0235537432776336,10,1,66,,7,6,0,2
5420,B,5,8.0,4.0,5,0,0,0.9223058438203225,1.1439670406447366,1.1154723013618362,-1.3941617716891634,11,1,66,,7,6,0,2
5420,A,7,8.0,8.0,8,1,0,-0.46076406342327814,-0.7362941178084487,0.3524943305205381,1.1419090426742564,12,1,66,,7,6,0,2
5420,B,8,2.0,8.0,2,1,0,-0.9090185067133904,0.6248670234246401,-0.3419853561191818,-0.7358176589571146,13,1,66,,7,6,0,2
5420,A,4,9.0,8.0,9,0,0,0.23750579522129245,-1.397807873947604,0.06855725777654906,1.0581164711087663,14,1,66,,7,6,0,2
5420,B,5,8.0,9.0,8,0,0,0.5030824467527764,1.0875541898186782,0.4719756109341074,-1.455167427106539,15,1,66,B,7,6,0,2
5424,A,1,8.0,8.0,7,1,0,-0.05302919163640548,-0.6622206636060716,0.6829717950195128,1.0812670964566582,1,1,66,,11,6,3,4
5424,B,8,7.0,8.0,7,0,0,0.20616851984545184,0.60457485561922,-0.002657610427854845,-0.7589215789251688,2,1,66,A,11,6,3,4
5425,A,1,8.0,8.0,7,1,0,0.10621465575035723,-0.637753358243037,-0.5451792189822088,1.090679397968352,1,1,66,,12,6,4,5
5425,B,7,7.0,8.0,7,0,0,-0.5435834540260224,0.6099516860765236,-0.13770079474104283,-0.6986004312661199,2,1,66,,12,6,4,5
5425,A,7,7.0,8.0,7,1,0,-0.6724954953222491,-0.37750245056187737,-0.26266656156766793,0.8387072480221077,3,1,66,,12,6,4,5
5425,B,8,7.0,8.0,7,0,0,-0.7307894639170404,0.3718181133605736,-0.4069571733083695,-0.5344412661024304,4,1,66,,12,6,4,5
5425,A,9,9.0,8.0,4,0,0,0.900641573789471,-1.542473755009494,0.2914633940232787,0.9736443398269378,5,1,66,,12,6,4,5
5425,B,7,8.0,8.0,1,0,0,0.8816019742498029,0.7818411817821591,0.5632900447585348,-1.1712726175721149,6,1,66,,12,6,4,5
5425,A,7,8.0,8.0,8,0,0,-0.04484603640738267,-0.6982286817765742,0.6314152631698157,0.9092058706611095,7,1,66,,12,6,4,5
5425,B,3,7.0,8.0,7,1,0,-0.46091741501767075,0.6020892129450939,0.0905075738923539,-0.7219108728962444,8,1,66,,12,6,4,5
5425,A,4,8.0,8.0,8,0,0,0.23369619134299607,-0.6971135215754014,-0.27359575476807596,0.7465531689568786,9,1,66,,12,6,4,5
5425,B,5,8.0,8.0,8,1,0,0.4143798054363949,0.9884855523158738,0.2514027980676265,-0.7212658887775625,10,1,66,A,12,6,4,5
5426,A,1,8.0,8.0,7,1,0,-0.07016969696650603,-0.6983300665419346,0.6791060285990722,1.060332369832863,1,1,66,,12,7,5,6
5426,B,3,7.0,8.0,7,0,0,0.19384736792507168,0.5550467589518367,0.039762625621280245,-0.7342863474198232,2,1,66,,12,7,5,6
5426,A,4,8.0,8.0,6,0,0,0.8613357312474589,-1.3520178218264167,0.4997960626753044,1.052672876594021,3,1,66,,12,7,5,6
5426,B,5,8.0,8.0,8,1,0,0.5183975488745983,1.1288851570962368,0.6980470448281181,-1.1707194535400107,4,1,66,,12,7,5,6
5426,A,8,8.0,8.0,8,1,0,-0.1301089343404989,-0.7471804320042402,0.06952004304649818,0.9800408708361589,5,1,66,,12,7,5,6
5426,B,9,4.0,8.0,6,1,0,-0.879777956794678,1.5581669493986816,-0.07977987347146054,-0.8086509075653389,6,1,66,,12,7,5,6
5426,A,7,7.0,8.0,2,0,0,0.7610167802316751,-0.4953672101871523,-0.16617658059835574,1.1603480993469464,7,1,66,,12,7,5,6
5426,B,7,7.0,8.0,1,0,0,0.7510794941677972,0.5819676869621334,0.24333615459721267,-0.7334697497990929,8,1,66,,12,7,5,6
5426,A,8,2.0,8.0,2,0,0,1.2322460161893607,-0.32615089968393196,0.36071937920383573,0.8029738796369857,9,1,66,B,12,7,5,6
5428,A,1,8.0,8.0,7,1,0,0.12417593959424712,-0.7096440558129998,-0.5700304397930993,1.0974957611026632,1,1,66,,13,8,1,6
5428,B,7,7.0,8.0,7,0,0,-0.43888473384264504,0.6184899410475021,-0.1037657930053329,-0.6864115126641398,2,1,66,,13,8,1,6
5428,A,3,7.0,8.0,7,1,0,-0.6069632950990722,-0.3662245465992558,-0.31513164416169526,0.7307632339038838,3,1,66,,13,8,1,6
5428,B,4,8.0,8.0,6,1,0,-0.8523198262919582,1.4395442849812348,-0.1548368313414775,-0.710761818878877,4,1,66,,13,8,1,6
5428,A,5,8.0,8.0,8,1,0,-0.019870676529664497,-0.8333666868657792,-0.500024477267701,1.165881887031831,5,1,66,,13,8,1,6
5428,B,8,6.0,8.0,6,1,0,-0.9153436213706474,0.8059196321945906,-0.11462052180194379,-0.8462901433078738,6,1,66,,13,8,1,6
5428,A,4,8.0,8.0,9,0,0,0.11628813805258661,-1.3265572581443434,0.004385030127766793,0.936290530604524,7,1,66,,13,8,1,6
5428,B,5,8.0,9.0,5,0,0,0.597957151803532,1.156351561846094,0.7735665172851642,-1.3955816703331057,8,1,66,,13,8,1,6
5428,A,8,8.0,8.0,2,0,0,0.898495051164499,-0.6109190714709957,0.7791947754323432,1.1704946911008538,9,1,66,,13,8,1,6
5428,B,9,9.0,8.0,4,1,0,-0.6936182187394591,1.5933919219749402,0.014666330235230146,-0.9091082997801591,10,1,66,,13,8,1,6
5428,A,7,8.0,8.0,8,1,0,-0.47526518321336547,-0.5694934543209221,-0.34960501280513046,1.152931973171207,11,1,66,,13,8,1,6
5428,B,8,7.0,8.0,7,0,0,0.03305665041673621,0.4956836111901512,-0.1606628452950073,-0.5916158597859166,12,1,66,,13,8,1,6
5428,A,4,9.0,8.0,9,0,0,-0.3753355896114642,-1.4586967554336692,-0.03484391471598531,0.9652295936839531,13,1,66,,13,8,1,6
5428,B,5,8.0,8.0,6,1,0,-0.6766509794175121,1.005967646416855,-0.2939357329595604,-1.2717594653531619,14,1,66,,13,8,1,6
5428,A,7,8.0,8.0,1,1,0,-0.8196442879571991,-0.5360789522921197,-0.31542369162282846,0.9714307002616541,15,1,66,,13,8,1,6
5428,B,7,2.0,8.0,2,1,0,-1.0793987901232194,0.44022585107554413,-0.5490211215449642,-0.5581555133698028,16,1,66,,13,8,1,6
5428,A,8,1.0,2.0,1,1,0,-1.068571572824084,-0.17539760099372526,-0.8991231334908805,0.550962693000716,17,1,66,,13,8,1,6
5428,B,4,8.0,8.0,8,0,0,0.029209902936291495,1.2012310811686913,0.13977630887330758,-1.105192858886193,18,1,66,,13,8,1,6
5428,A,5,8.0,8.0,5,1,0,0.16974202875427333,-1.2558487143344272,0.10315634641695677,0.9219991781818321,19,1,66,,13,8,1,6
5428,B,7,7.0,8.0,7,1,0,-0.847298820699914,0.3090784568011653,-0.18124371017882293,-1.1199764901751503,20,1,66,,13,8,1,6
5428,A,8,7.0,8.0,7,1,0,-0.522281795798,-0.3113057364411385,-0.2955037728576893,0.7151166008958239,21,1,66,,13,8,1,6
5428,B,2,9.0,8.0,8,1,0,-0.5372838761335278,1.588212588959322,-0.13184230923408236,-0.8463596341139041,22,1,66,,13,8,1,6
5428,A,9,9.0,8.0,9,0,0,0.261643171688115,-1.5752849642256592,0.041736928673766834,1.2012761637553133,23,1,66,,13,8,1,6
5428,B,7,8.0,9.0,8,1,0,-0.16894733076407067,0.8465984494690151,0.015739630764515733,-1.4424040602490276,24,1,66,,13,8,1,6
5428,A,3,8.0,8.0,8,0,0,-0.33699563556004536,-0.6276635529208452,0.08362032759142908,0.907200103190616,25,1,66,,13,8,1,6
5428,B,5,8.0,8.0,8,1,0,0.11383620560011479,1.044244675779467,-0.26303566043562254,-0.6630598238964636,26,1,66,,13,8,1,6
5428,A,5,8.0,8.0,8,1,0,0.06564677971975016,-0.7832742745888904,0.06236536030612029,1.0370131854073783,27,1,66,,13,8,1,6
5428,B,8,8.0,8.0,7,1,0,0.1400313241208859,0.75586831840308,-0.019584989957736082,-0.7223522033063441,28,1,66,,13,8,1,6
5428,A,9,8.0,8.0,3,0,0,-0.30303427268303207,-1.2717970019584308,-0.055068545086078856,0.8992999047329538,29,1,66,,13,8,1,6
5428,B,7,8.0,8.0,1,0,0,0.7830546305467565,0.8121736951712576,-0.47340613318229013,-1.2306483337219092,30,1,66,,13,8,1,6
5428,A,8,7.0,8.0,2,0,0,0.8878201976769093,-0.39350014806736794,0.32414840236188214,0.8559365875640778,31,1,66,,13,8,1,6
5428,B,9,3.0,8.0,3,0,0,1.0865514876058462,1.6167518502680203,0.37443767401656725,-0.9850783211837729,32,1,66,,13,8,1,6
5428,A,8,7.0,8.0,1,1,0,-0.8265744972474883,-0.5245861032086964,0.18107694764401364,1.1548471129791256,33,1,66,,13,8,1,6
5428,B,4,8.0,8.0,8,0,0,-0.3493982753910949,1.3486100461973727,-0.14956264966997215,-0.8716403905527749,34,1,66,B,13,8,1,6
5430,B,1,8.0,8.0,7,1,0,-0.08971905768479044,0.7936491192308566,0.4204415281845521,-1.0242009795948845,1,1,66,,14,9,0,4
5430,A,7,8.0,8.0,7,0,0,0.20500466976099607,-0.5784556960399824,0.14321033338142317,0.9000262211142154,2,1,66,,14,9,0,4
5430,B,7,2.0,8.0,2,1,0,-0.8867722775629153,0.4409501491791404,-0.1689816838657923,-0.5916489749242088,3,1,66,,14,9,0,4
5430,A,8,1.0,7.0,1,1,0,-1.0372094009682065,-0.17527556167051017,-0.6758015449139049,0.543469930535475,4,1,66,A,14,9,0,4
5431,A,1,8.0,8.0,7,1,0,-0.044629323848592604,-0.6621870987567015,0.6084190413473257,1.060075821605519,1,1,66,,14,10,1,5
5431,B,7,7.0,8.0,7,0,0,0.19175363682594668,0.6208375827594352,0.056917240134521374,-0.7586822948049413,2,1,66,,14,10,1,5
5431,A,7,7.0,8.0,7,0,0,-0.10081204223015912,-0.475999869490997,-0.008996586362728083,0.7630842107901584,3,1,66,,14,10,1,5
5431,B,8,7.0,7.0,7,1,0,-0.5209561867538837,0.2922887403711106,-0.25474064128463997,-0.43147722403807026,4,1,66,,14,10,1,5
5431,A,9,9.0,8.0,9,0,0,0.5176484848281405,-1.5893631273453692,0.13503430420838336,0.9658494913292538,5,1,66,,14,10,1,5
5431,B,7,8.0,8.0,6,1,0,-0.6384214147350789,0.8823193114167948,0.13905142966589779,-1.0650653093604578,6,1,66,,14,10,1,5
5431,A,3,7.0,8.0,7,1,0,-0.059043958816083895,-0.3750887130368481,-0.18774442261756802,0.8839716140791243,7,1,66,,14,10,1,5
5431,B,9,6.0,8.0,6,1,0,-0.9072375190184535,1.3276777596082325,-0.094568859506937,-0.6266966888602354,8,1,66,,14,10,1,5
5431,A,7,7.0,8.0,1,1,0,-0.6208495549461833,-0.43292208586970354,-0.4099883031859066,1.1049642286642303,9,1,66,,14,10,1,5
5431,B,8,7.0,7.0,2,1,0,-0.8225669536011142,0.4411915686689518,-0.5463876344345328,-0.5234749119271106,10,1,66,,14,10,1,5
5431,A,4,9.0,8.0,9,0,0,0.5195610790799922,-1.6198248939502087,0.23420485565704457,1.093502282264519,11,1,66,,14,10,1,5
5431,B,5,8.0,9.0,5,0,0,0.5595052916561081,1.2230071558138231,0.9061983222987116,-1.4240896817303976,12,1,66,,14,10,1,5
5431,A,7,7.0,8.0,2,0,0,0.7176779794280089,-0.4727617977487908,0.7160354427074654,1.1227630578669736,13,1,66,,14,10,1,5
5431,B,8,8.0,8.0,1,0,0,0.8456559633332837,0.7970965307563969,0.4242484577775909,-0.7818320584552995,14,1,66,,14,10,1,5
5431,A,4,8.0,8.0,9,0,0,-0.28038647263969163,-1.1474645162469301,0.2663791313861934,0.9518254890419175,15,1,66,,14,10,1,5
5431,B,5,8.0,8.0,6,1,0,0.3318624257575989,1.1688816318239326,-0.6780204250544607,-1.1900764239806383,16,1,66,,14,10,1,5
5431,A,9,8.0,8.0,6,0,0,0.6600473063639467,-1.25382739134477,0.29882032941551534,1.079874587058093,17,1,66,,14,10,1,5
5431,B,7,8.0,8.0,1,0,0,0.6574179656353645,0.7343605164970075,0.5034143989887414,-0.9456449085750162,18,1,66,,14,10,1,5
5431,A,8,7.0,8.0,7,1,0,-0.722064014702769,-0.388752421782898,0.03821067695927019,0.7864353917529042,19,1,66,,14,10,1,5
5431,B,4,8.0,8.0,8,0,0,0.1705429939683984,1.0863492604515634,-0.10513519076703261,-0.7839611216624913,20,1,66,,14,10,1,5
5431,A,5,8.0,5.0,8,0,0,0.3334306456521716,-1.0509875472015,1.023684548967837,1.2443973781899398,21,1,66,B,14,10,1,5
5432,B,1,8.0,8.0,7,1,0,0.07802752560063198,0.8323936795626091,-0.6748037810444992,-0.9504246559589623,1,1,66,,14,11,0,4
5432,A,7,7.0,8.0,7,0,0,-0.639140731405262,-0.4554903792643265,-0.008876578377700848,0.8471865889584306,2,1,66,,14,11,0,4
5432,B,7,7.0,8.0,2,1,0,-0.8128193730073724,0.5678723399466138,-0.48906659369724154,-0.6520265975614462,3,1,66,,14,11,0,4
5432,A,7,7.0,8.0,7,1,0,0.21333091610527477,-0.3084216169890282,-0.4279525857674994,0.769284032763362,4,1,66,,14,11,0,4
5432,B,8,7.0,7.0,7,0,0,0.28045696285878613,0.34019460594779655,0.19083357327697084,-0.36308734194177283,5,1,66,,14,11,0,4
5432,A,2,9.0,8.0,9,0,0,-0.4096272021967652,-1.4004953490014864,-0.0482752466792644,0.9214451821850863,6,1,66,,14,11,0,4
5432,B,2,8.0,8.0,4,0,1,-0.797643010904154,1.2833418221933819,-0.21807353894543685,-1.160820802034752,7,1,66,,14,11,0,4
5432,A,4,9.0,8.0,5,0,0,-0.7887451442613312,-1.4020697858109876,-0.14796897285201976,1.133297394244036,8,1,66,,14,11,0,4
5432,B,5,8.0,8.0,6,1,0,0.15097999171461968,1.1001061583549419,-0.7775803584679144,-1.2878049901844355,9,1,66,,14,11,0,4
5432,A,7,8.0,8.0,7,1,0,-0.4109039434361011,-0.6043559703677183,-0.33331596603240765,1.000083141723963,10,1,66,,14,11,0,4
5432,B,8,7.0,8.0,7,0,0,0.018466954063419493,0.6364219133119752,-0.08662896351800675,-0.6623549242052356,11,1,66,,14,11,0,4
5432,A,4,8.0,8.0,3,0,0,-0.8260868109513021,-1.3162557566158317,-0.13387134027537786,0.921132038195647,12,1,66,,14,11,0,4
5432,B,5,8.0,5.0,6,1,0,0.12453096729276411,1.141085703503468,-1.1044991901536039,-1.3458605510749593,13,1,66,,14,11,0,4
5432,A,7,8.0,8.0,8,0,0,0.31653654438015205,-0.6607439239031105,-0.040715600478624374,1.0577198810266015,14,1,66,,14,11,0,4
5432,B,7,7.0,8.0,1,0,0,0.7251483528448428,0.565334181991215,0.3479880084864332,-0.7945129161614016,15,1,66,,14,11,0,4
5432,A,7,7.0,8.0,2,0,0,0.8793105307008541,-0.2627613699509264,0.3305751867584477,0.7409790440949043,16,1,66,,14,11,0,4
5432,B,3,1.0,7.0,1,0,0,1.1189056720092059,0.31652692324652715,0.701678544485742,-0.39423343483629153,17,1,66,B,14,11,0,4
5436,A,1,8.0,8.0,7,1,0,-0.061628334056210196,-0.6862429211003412,0.684676478539031,1.0673435436494927,1,1,66,,16,13,1,4
5436,B,7,7.0,8.0,7,0,0,0.1359521267077289,0.6368588623626508,-0.0195226491720978,-0.6981272981054808,2,1,66,,16,13,1,4
5436,A,7,7.0,8.0,2,0,0,0.7352034938170249,-0.32810195784725743,0.1586774589728096,0.8174995865137339,3,1,66,,16,13,1,4
5436,B,8,7.0,7.0,1,0,0,0.5608570454870542,0.3678716242630659,0.48697908680440055,-0.4510407093616801,4,1,66,,16,13,1,4
5436,A,4,3.0,8.0,3,1,0,-0.9569243013834043,-1.4172772451662692,-0.11135959566590432,0.7157983332559876,5,1,66,,16,13,1,4
5436,B,5,6.0,8.0,6,1,0,-0.9593405601402376,1.0960862751590088,-0.2327790812039366,-1.0532971525332107,6,1,66,,16,13,1,4
5436,A,3,5.0,8.0,1,1,0,-1.0672913986354917,-0.5370617022706826,-0.4138473473693357,0.9638465833313017,7,1,66,,16,13,1,4
5436,B,5,8.0,8.0,6,1,0,-0.4280026717477247,0.9492894943799476,-0.6337259717642361,-0.6765168624891515,8,1,66,,16,13,1,4
5436,A,7,8.0,8.0,5,1,0,-0.7192517413872905,-0.6055841946114308,-0.5714324443115831,1.0205659796271036,9,1,66,,16,13,1,4
5436,B,8,7.0,8.0,7,0,0,0.046173816908208556,0.6284212096746646,-0.019553768368954654,-0.7102198565496174,10,1,66,,16,13,1,4
5436,A,4,8.0,8.0,3,0,0,-0.5023242576885333,-1.2586193617196297,-0.09400655601653934,0.9432293800043094,11,1,66,,16,13,1,4
5436,B,5,8.0,8.0,8,0,0,0.21710826628258897,1.2019072946944973,-0.5871801293601401,-1.3011183949556018,12,1,66,,16,13,1,4
5436,A,7,6.0,8.0,2,0,0,1.077164668177168,-0.6338784913575077,0.7535569588842477,1.0324636997578274,13,1,66,,16,13,1,4
5436,B,3,1.0,8.0,1,0,0,1.0443045603113672,0.4568142801576922,0.6619331088457668,-0.6713362602073992,14,1,66,,16,13,1,4
5436,A,4,8.0,8.0,8,0,1,0.006073029319117942,-1.012739688306878,0.48511236744901237,0.6783482306617898,15,1,66,,16,13,1,4
5436,B,5,8.0,8.0,6,1,0,0.30645897695841134,0.9373946919847818,-0.2794162773963309,-1.1203783416717796,16,1,66,,16,13,1,4
5436,A,7,1.0,8.0,1,1,0,-0.9808185343445992,-0.389771148383723,-0.5706942629324158,0.9632742378343574,17,1,66,,16,13,1,4
5436,B,8,7.0,7.0,2,1,0,-0.8534659409743417,0.4237905735455243,-0.6657366841794199,-0.4782347977994276,18,1,66,,16,13,1,4
5436,A,9,9.0,8.0,4,0,0,0.7735665172851642,-1.3955816703331057,0.16240952669391032,0.9222159494908878,19,1,66,,16,13,1,4
5436,B,3,7.0,8.0,1,0,0,0.8764598521777968,0.6315106306605381,0.4578795682172387,-1.2129647180393985,20,1,66,,16,13,1,4
5436,A,6,8.0,8.0,6,0,0,0.4810648301313661,-0.8690923881083276,0.7985596633363025,0.7969229529680538,21,1,66,,16,13,1,4
5436,B,4,8.0,6.0,5,0,0,0.8373604893883394,0.9900270900404807,1.082433111221169,-0.9047853922833609,22,1,66,,16,13,1,4
5436,A,5,6.0,15.0,8,1,0,0.9597595563264629,-1.035195736656229,1.628342593990329,0.9567995999062475,23,1,66,B,16,13,1,4
5437,B,1,8.0,8.0,7,1,0,-0.08914008013410138,0.8317789260982712,0.36380462908892375,-0.9462112717866523,1,1,66,,16,14,0,3
5437,A,7,7.0,8.0,2,0,0,0.6126490540491216,-0.39458415777369993,0.0376600538830951,0.8698798185161701,2,1,66,,16,14,0,3
5437,B,7,7.0,8.0,7,0,0,0.039577412625428944,0.5793128080216045,0.21330876378213448,-0.5784226603101491,3,1,66,,16,14,0,3
5437,A,7,7.0,8.0,7,0,0,0.005539733874836823,-0.3969758053396391,0.0663051719408217,0.6847688312984866,4,1,66,,16,14,0,3
5437,B,7,7.0,7.0,7,1,0,-0.5049151243420333,0.31037549049385466,-0.02667962832095739,-0.35295842548620016,5,1,66,,16,14,0,3
5437,A,8,7.0,7.0,7,0,0,0.2580455747795683,-0.0176285886591702,-0.12943806316108156,0.5035384049344606,6,1,66,,16,14,0,3
5437,B,4,8.0,8.0,8,0,0,0.2041206732378173,1.3756268467529331,0.21956534714244785,-1.0914436592839107,7,1,66,,16,14,0,3
5437,A,5,8.0,8.0,8,1,0,0.48927231632968404,-1.2825747161362027,0.40147097805567417,1.3323513751263043,8,1,66,,16,14,0,3
5437,B,3,8.0,8.0,7,0,0,0.447500268253985,0.8109380732483634,0.21214297522312486,-1.1454455943372432,9,1,66,B,16,14,0,3
5441,B,1,8.0,8.0,7,1,0,-0.06961743928174258,0.7860378046125559,0.40605492795023196,-0.9203190678598574,1,1,66,,19,15,0,3
5441,A,7,7.0,8.0,7,1,0,0.5731073481192115,-0.5075550033817212,0.004455639243385521,0.8547624701782214,2,1,66,,19,15,0,3
5441,B,7,7.0,8.0,1,0,0,0.8275559813126109,0.5323727484610773,0.4042948142620415,-0.577662870795549,3,1,66,,19,15,0,3
5441,A,7,7.0,8.0,7,0,0,-0.07414725989903594,-0.2772053940155435,0.2227910752321711,0.7170354145962486,4,1,66,,19,15,0,3
5441,B,8,7.0,7.0,7,0,0,-0.4192832508583349,0.28362308181888096,-0.018438880452852646,-0.2769873619424243,5,1,66,,19,15,0,3
5441,A,2,9.0,8.0,3,0,0,-0.6685303844090035,-1.401570546598182,-0.09930771843634861,1.0151850139758387,6,1,66,,19,15,0,3
5441,B,9,8.0,8.0,5,0,0,0.8708564159414767,1.451721788478088,0.06911480842371605,-1.1733011575823253,7,1,66,,19,15,0,3
5441,A,7,8.0,8.0,7,0,0,0.6627562003502315,-0.5883380421751196,0.4923309962448557,1.2750470480204434,8,1,66,,19,15,0,3
5441,B,8,7.0,8.0,2,1,0,-0.8429323362701372,0.5008646668989236,-0.2675159219834601,-0.5570370140331212,9,1,66,,19,15,0,3
5441,A,4,8.0,8.0,3,0,0,-0.4603135617101237,-1.1618144680369367,-0.24707055999322886,0.8911848855975025,10,1,66,,19,15,0,3
5441,B,5,8.0,8.0,6,1,0,0.07460939180985908,1.0860016529314158,-0.5984329877528688,-1.3295144901463347,11,1,66,,19,15,0,3
5441,A,7,8.0,8.0,7,1,0,-0.22980742403593737,-0.6749018224054453,-0.15642182130322693,1.0572999419826665,12,1,66,,19,15,0,3
5441,B,8,7.0,8.0,7,0,0,-0.10132356189888708,0.4951797943583062,-0.09518335844210443,-0.6743635374878828,13,1,66,A,19,15,0,3
5442,A,1,8.0,8.0,7,1,0,0.11553080012946212,-0.6975866036732278,-0.5835162632589668,1.0905405433987354,1,1,66,,20,15,1,4
5442,B,3,7.0,8.0,7,1,0,-0.2398261939180694,0.5700113990880405,-0.05302919163640548,-0.6622206636060716,2,1,66,,20,15,1,4
5442,A,9,4.0,8.0,4,0,0,1.0824006941877673,-1.4233568404901067,0.2903570397695218,0.9952029163946197,3,1,66,,20,15,1,4
5442,B,7,5.0,8.0,1,0,0,1.0149971036890462,0.7120796021888586,0.6474095177539301,-0.9970265343712367,4,1,66,,20,15,1,4
5442,A,7,8.0,8.0,7,0,0,0.43750819250987283,-0.5775307398023495,0.36222932176928996,0.885987965252926,5,1,66,,20,15,1,4
5442,B,3,7.0,8.0,7,1,0,-0.37163661591495123,0.4686328467060535,0.41259820290693344,-0.5776298378718762,6,1,66,,20,15,1,4
5442,A,6,8.0,7.0,8,0,0,0.3270734794668318,-0.7088312207034596,-0.2703366904183496,0.5114514801339075,7,1,66,,20,15,1,4
5442,B,5,8.0,8.0,5,0,0,0.17030443205604784,0.8778350474716934,0.39212236470290435,-0.6604418921643065,8,1,66,,20,15,1,4
5442,A,3,7.0,8.0,7,0,0,0.7222752199121466,-0.5184435300526434,0.9074112122282401,1.1574683282598972,9,1,66,A,20,15,1,4
5443,A,1,8.0,8.0,7,1,0,-0.05328722622422407,-0.6982624765767745,0.6517729961684213,1.0741977644007672,1,1,66,,20,16,2,5
5443,B,3,7.0,8.0,7,0,0,0.1238004265830323,0.5547850169123727,-0.0195226491720978,-0.6981272981054808,2,1,66,,20,16,2,5
5443,A,2,6.0,8.0,4,0,0,0.9515486455554484,-1.337347198852483,0.3052884262518441,0.9592283923765125,3,1,66,,20,16,2,5
